label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
benign,51ee81dbc0add93b11aa0d4ad02308243c1c194b4bed94722cb18bcf8f2836cf.exe,data\raw\benign\51ee81dbc0add93b11aa0d4ad02308243c1c194b4bed94722cb18bcf8f2836cf.exe,56276,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,0,0,0,0,0,1,7.995705043918432,7.949842791687441,0.37120619802402444,0.004264695429668065,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,52041cf226f57b8652c9da6c95f53d0408ea3732dfadf82f6dfe6fea8174b8dc.exe,data\raw\benign\52041cf226f57b8652c9da6c95f53d0408ea3732dfadf82f6dfe6fea8174b8dc.exe,48216,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.395316962121587,4.928440975215578,0.4810643769703003,0.19315165090426414,256,20,7,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,52331ce9821107dfd22d6e7ec80266d164cabf83d6e2fbfcaeede91c979858f2.exe,data\raw\benign\52331ce9821107dfd22d6e7ec80266d164cabf83d6e2fbfcaeede91c979858f2.exe,36952,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.588588374041053,5.7667967826713245,0.3974074474994588,0.2075936349859277,256,18,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,52853793d20bfc3c53763aaeac55b30a7bddccfb9fd87d39f97dd0afb5fd2001.exe,data\raw\benign\52853793d20bfc3c53763aaeac55b30a7bddccfb9fd87d39f97dd0afb5fd2001.exe,36352,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.136297735142929,5.182076773860767,0.34097161091549294,0.22007042253521128,256,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,52def964142be6891054d2f95256a3b05d66887964fcd66b34abfe32477e8965.exe,data\raw\benign\52def964142be6891054d2f95256a3b05d66887964fcd66b34abfe32477e8965.exe,196096,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.733652930290367,5.86388974500017,0.3176862353133159,0.13570394092689295,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,52e5ccee227c8383423207f90090c8583d2cf019e761982320cc80daf84d9d06.exe,data\raw\benign\52e5ccee227c8383423207f90090c8583d2cf019e761982320cc80daf84d9d06.exe,54784,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.368154081734755,5.575622740687024,0.2448160046728972,0.38834331191588783,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,52fd1baa60c9e16af74b9e71800d763eea08fd6f84a2b609f6abc4838bccf20e.exe,data\raw\benign\52fd1baa60c9e16af74b9e71800d763eea08fd6f84a2b609f6abc4838bccf20e.exe,20480,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.973564010730592,5.472094356766249,0.330029296875,0.231298828125,255,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,534c62e83426371cf47f8896702e216df5951be50da73a0fdbd26d2f7333105a.exe,data\raw\benign\534c62e83426371cf47f8896702e216df5951be50da73a0fdbd26d2f7333105a.exe,57432,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.87931449984336,5.329764769258112,0.2886718205878256,0.300181083716395,256,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,53b9f1204f512237fc0b8969ae2c98d1ed3d904e4acc2d096a2e3d9f6577fbe7.exe,data\raw\benign\53b9f1204f512237fc0b8969ae2c98d1ed3d904e4acc2d096a2e3d9f6577fbe7.exe,97280,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.1997665951837915,5.3686196130006785,0.3782689144736842,0.24021381578947368,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,53bd916199723025efd5ec37ae18aab1d1e519ea93e135b38e2b70cc4abf1bf6.exe,data\raw\benign\53bd916199723025efd5ec37ae18aab1d1e519ea93e135b38e2b70cc4abf1bf6.exe,521616,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,10,7.196585762052951,4.398574294205919,0.36849521487070946,0.13041202723842826,256,5,3,12,0,0,0,12,12,0,0,0,0,0.0,0
benign,5441b8c9774ff346f05dea0153fe80c01bd3dc8482d246cfc87c901e15846e72.ole,data\raw\benign\5441b8c9774ff346f05dea0153fe80c01bd3dc8482d246cfc87c901e15846e72.ole,3894223,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,715,7.9367956688039465,6.657209199959774,0.3610342807795034,0.021413257535585404,256,66,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,544a20393e3e0c2935924ee0b5826bc65ae6a256fc041a865d4e84e3c1cfb4d8.exe,data\raw\benign\544a20393e3e0c2935924ee0b5826bc65ae6a256fc041a865d4e84e3c1cfb4d8.exe,71768,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.47312821281312,4.26075251081388,0.33393713075465387,0.1986261286367183,256,18,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,5463e1487d69e3f0cb372cba067270bc39639bd8c8b333b81f99ae26ae3e881d.exe,data\raw\benign\5463e1487d69e3f0cb372cba067270bc39639bd8c8b333b81f99ae26ae3e881d.exe,146432,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.699492081082568,5.226157311454043,0.31423459353146854,0.24478939029720279,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5479b276f6cf9781f2935bd8c761ffb19ab9355520de4a7679a3372c3b90254b.exe,data\raw\benign\5479b276f6cf9781f2935bd8c761ffb19ab9355520de4a7679a3372c3b90254b.exe,323584,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.247131286531029,5.394696084943353,0.34937141515031644,0.19686078421677214,256,2,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,54b700b40965e1ca937bba16365fc3a52a6de8eff1bd8c11a65bd42aa3ace1cc.exe,data\raw\benign\54b700b40965e1ca937bba16365fc3a52a6de8eff1bd8c11a65bd42aa3ace1cc.exe,30720,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.537210200876048,5.261939841618296,0.32327473958333336,0.33499348958333336,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,54e26855769ea12c6fc9d4d3ea5c8e8a09cc4ea3a11865adba124f6d77d48de5.exe,data\raw\benign\54e26855769ea12c6fc9d4d3ea5c8e8a09cc4ea3a11865adba124f6d77d48de5.exe,58880,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.236569065870191,4.665031733600535,0.2799082880434783,0.19685801630434782,256,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,54e561415b0867b7cce3df578d76b77a9267a8aa3ddb89862a3ad493fb13aac0.exe,data\raw\benign\54e561415b0867b7cce3df578d76b77a9267a8aa3ddb89862a3ad493fb13aac0.exe,173256,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,5.4920021230291365,5.919001252774054,0.27988641086023,0.26651313663018883,256,16,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,551a6250ab06a2a6144691bf47bce3439a52377c3dcfc3a192a11c49ce5de8ee.exe,data\raw\benign\551a6250ab06a2a6144691bf47bce3439a52377c3dcfc3a192a11c49ce5de8ee.exe,333240,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,7.039927898703432,4.843352220999225,0.4021876125315088,0.16894730524546872,256,27,54,12,0,0,0,12,12,0,0,0,0,0.0,0
benign,5557f65b4b69c3e332f244dd0138fa4620f78abaeed6230ee1c1d0bdfcd1ef57.exe,data\raw\benign\5557f65b4b69c3e332f244dd0138fa4620f78abaeed6230ee1c1d0bdfcd1ef57.exe,372224,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.457368951688624,5.326324937376367,0.43013078146492434,0.15669059491059148,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,558a14d8e2ff665755afc5f80b4830b08f956e2eb01daa8568a9f9c714f3671c.exe,data\raw\benign\558a14d8e2ff665755afc5f80b4830b08f956e2eb01daa8568a9f9c714f3671c.exe,252656,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.542129200310041,4.75637917654957,0.3358004559559243,0.1819747007789247,256,14,0,2,1,0,0,2,3,0,0,0,0,0.0,0
benign,55d31ce16027c980ede272d4653075b8305ba5667bbf3e5ff11314697d54f25a.exe,data\raw\benign\55d31ce16027c980ede272d4653075b8305ba5667bbf3e5ff11314697d54f25a.exe,145920,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.6885216417871804,5.2520254589153215,0.3143503289473684,0.24562088815789473,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,55fa4e98f25ec101acbb40a2d2732041c1abb6b6e5b3d6d9ba7aceaceacb1d25.exe,data\raw\benign\55fa4e98f25ec101acbb40a2d2732041c1abb6b6e5b3d6d9ba7aceaceacb1d25.exe,81920,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.776270765751636,5.454217713124617,0.3151123046875,0.26998291015625,256,0,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,5677d8babce093f8b67ae7bda6ec28b1f9196a8398c7fe482ed7eba03272ea26.exe,data\raw\benign\5677d8babce093f8b67ae7bda6ec28b1f9196a8398c7fe482ed7eba03272ea26.exe,113752,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.584167841557284,0.49412292979449635,0.4658379632885576,0.3213833602925663,256,21,104,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,56feb0c8cde725df0111865170d4c6cf5b8cd395ed07583c3addaf0a6af0add6.exe,data\raw\benign\56feb0c8cde725df0111865170d4c6cf5b8cd395ed07583c3addaf0a6af0add6.exe,108544,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.973447063887895,5.506860730766731,0.3299030807783019,0.25784013856132076,256,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,572733582ed2076416e035a1d670d12d984c8d56a1b94d9b32e2c78b8fd1f9a7.exe,data\raw\benign\572733582ed2076416e035a1d670d12d984c8d56a1b94d9b32e2c78b8fd1f9a7.exe,34304,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.80574942118688,5.092209258768908,0.3257346082089552,0.304716651119403,256,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,57432324e83d5d2be87d7ad01ca3687143eed38b3d049cfb327c5a26f3bf4a01.exe,data\raw\benign\57432324e83d5d2be87d7ad01ca3687143eed38b3d049cfb327c5a26f3bf4a01.exe,78872,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.696089362340169,0.4296360169352173,0.41705548230043615,0.32186327213713356,256,7,90,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,574fdee6f02885494fade6efab72183f0978a39eea34dc5c2b1ac738c238da0d.exe,data\raw\benign\574fdee6f02885494fade6efab72183f0978a39eea34dc5c2b1ac738c238da0d.exe,597392,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.403046643363463,5.663253939154724,0.34052682325843,0.19310603422878111,256,18,2,3,0,0,0,3,3,0,0,0,0,0.0,0
benign,577620ccc34d497410e6b750e9d289ae38177f36fc497b436711084360aa9ea3.ole,data\raw\benign\577620ccc34d497410e6b750e9d289ae38177f36fc497b436711084360aa9ea3.ole,4865498,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,301,7.99622040530129,6.420515425659583,0.36995103070641483,0.00749892405669471,256,0,0,11,0,0,0,11,11,0,0,0,0,0.0,0
benign,5791dc7e037378836acc67a148a3b2b7def8825594bc53cc5f2524b270fabc15.exe,data\raw\benign\5791dc7e037378836acc67a148a3b2b7def8825594bc53cc5f2524b270fabc15.exe,762368,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.438300540765738,4.895462481578114,0.3516700596037609,0.20665216798186703,256,2,0,13,0,0,0,13,13,0,0,0,0,0.0,0
benign,579fe6969827c1f6e9dde0fa440d671bde7658d06c525a79b3f227d3f34a71a7.exe,data\raw\benign\579fe6969827c1f6e9dde0fa440d671bde7658d06c525a79b3f227d3f34a71a7.exe,90624,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.417311574360853,5.262840876714399,0.2895700918079096,0.14413400423728814,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,57a7f3fcf95f8b8fa883c30c9098178754551852e2608ccb61ddaf6c182ad99a.exe,data\raw\benign\57a7f3fcf95f8b8fa883c30c9098178754551852e2608ccb61ddaf6c182ad99a.exe,22000,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.783017308027603,4.825300614766208,0.45454545454545453,0.15990909090909092,256,18,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,57d78efac696eff08c83318b96870640b6e36baaa3bad6144467df73fea872ac.exe,data\raw\benign\57d78efac696eff08c83318b96870640b6e36baaa3bad6144467df73fea872ac.exe,37376,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.7260544086958145,5.799516713584073,0.3458904109589041,0.3020387414383562,256,0,1,2,0,0,0,2,2,0,0,0,0,0.0,0
benign,582a76c2ba2b438ad4e1660d853f437bb817c03000f4b91273b182de47da8891.exe,data\raw\benign\582a76c2ba2b438ad4e1660d853f437bb817c03000f4b91273b182de47da8891.exe,158488,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,5,6.179901828046715,5.057703689226767,0.27704936651355305,0.29219246883044775,256,7,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,585801ac3336bd64167c6694321862633666c02f2f040fb45b5828878572cf5e.exe,data\raw\benign\585801ac3336bd64167c6694321862633666c02f2f040fb45b5828878572cf5e.exe,55664,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.104541831622587,5.452824998184911,0.3911864041391204,0.2786899971256108,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,58b5e00312deee5474cf42f0c86664254ae7123055219c342a80ab5754e48bf6.exe,data\raw\benign\58b5e00312deee5474cf42f0c86664254ae7123055219c342a80ab5754e48bf6.exe,53760,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.059647622516231,4.615144281620223,0.2746465773809524,0.26534598214285715,256,0,2,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,58ca3057238728279442ee5298e640cc97026073403acea93a206c37e5e02e7b.exe,data\raw\benign\58ca3057238728279442ee5298e640cc97026073403acea93a206c37e5e02e7b.exe,56008,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.016440268094053,5.177621308160426,0.40817383230967,0.2842808170261391,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,597ff38555c0fc36b1502b5f81a4262386621b795efad580687ac8ee879dc829.exe,data\raw\benign\597ff38555c0fc36b1502b5f81a4262386621b795efad580687ac8ee879dc829.exe,137504,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.276416541405712,5.441999783516238,0.3319176169420526,0.2328514079590412,256,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,59c8343fa81d51d03b88ddc9a881a23ccfe2d7a4ddc29d0f5c68b289fc3b8dfc.exe,data\raw\benign\59c8343fa81d51d03b88ddc9a881a23ccfe2d7a4ddc29d0f5c68b289fc3b8dfc.exe,42504,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.11213758272016,5.343654543266743,0.39953886693017127,0.28124411820063994,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,59cd1d0af53ea03abee50526e77074de7dab2ec4e3bae4293c0bfcd89b1898a9.exe,data\raw\benign\59cd1d0af53ea03abee50526e77074de7dab2ec4e3bae4293c0bfcd89b1898a9.exe,176640,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,5.8074207085355685,5.604838241873039,0.325877490942029,0.2609771286231884,256,1,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,59d1674d83fe80a3c9a467f56ae5b1d106678a307c894dc57f8e98d7ed69358f.exe,data\raw\benign\59d1674d83fe80a3c9a467f56ae5b1d106678a307c894dc57f8e98d7ed69358f.exe,45776,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.9992665017692905,5.245584977504363,0.39785040195735755,0.29583187696609575,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5a071e20a23c845332e288fe02f2601518c8f1c1de1871d24a0530b09841157f.exe,data\raw\benign\5a071e20a23c845332e288fe02f2601518c8f1c1de1871d24a0530b09841157f.exe,150016,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.690089201169401,5.05224878249266,0.30700058660409557,0.24328738267918087,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5a0f4fa2c578675590ac317e392f78abfc19577a7f8c964e708a1ad436e58a37.exe,data\raw\benign\5a0f4fa2c578675590ac317e392f78abfc19577a7f8c964e708a1ad436e58a37.exe,57456,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.174927088248526,5.386133264566266,0.38901072124756336,0.26919729880256194,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5a63c01f80e137c588117dec2a9ae121d27b8a57ec40ab77e7e5a94a75be2db2.exe,data\raw\benign\5a63c01f80e137c588117dec2a9ae121d27b8a57ec40ab77e7e5a94a75be2db2.exe,41472,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.6863845173845355,5.078036208551941,0.32981288580246915,0.31438078703703703,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5a696ece3992cce14c8770ae03b42ddd2a183b53e62a6808593236dbb71b6d15.exe,data\raw\benign\5a696ece3992cce14c8770ae03b42ddd2a183b53e62a6808593236dbb71b6d15.exe,100864,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.497204618634407,5.697778569351937,0.35139395621827413,0.16927744289340102,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5aa42dc2a9a4cb510f29d777af29664543706baf7ed5ca9ec9cf34c489b6fa83.ole,data\raw\benign\5aa42dc2a9a4cb510f29d777af29664543706baf7ed5ca9ec9cf34c489b6fa83.ole,11923,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,12,7.07114474379059,6.118807934376989,0.3179568900444519,0.19953031955044873,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5b11a884316154365dbcd253d922853525530eb2043083cdec691442aa7fd69e.ole,data\raw\benign\5b11a884316154365dbcd253d922853525530eb2043083cdec691442aa7fd69e.ole,40960,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.3827251512166985,3.6809760468458537,0.1681640625,0.4541015625,254,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5b231372f1e52b49526215deebcfc997b9dd74d77cc35d9cf78590480e51b1a0.exe,data\raw\benign\5b231372f1e52b49526215deebcfc997b9dd74d77cc35d9cf78590480e51b1a0.exe,52736,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.320011505215351,5.4185162884879325,0.33271389563106796,0.1764449332524272,256,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5b3bb26ce3cc45e3f9317075e2018d429ca2d0203bd6c41eda16da34bc0b8ccd.exe,data\raw\benign\5b3bb26ce3cc45e3f9317075e2018d429ca2d0203bd6c41eda16da34bc0b8ccd.exe,33936,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.480466781488985,4.938435738356799,0.34072960867515323,0.20482673267326731,256,7,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,5c1af46c7300e87a73dacf6cf41ce397e3f05df6bd9c7e227b4ac59f85769160.exe,data\raw\benign\5c1af46c7300e87a73dacf6cf41ce397e3f05df6bd9c7e227b4ac59f85769160.exe,65536,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.390958988358772,5.674593766751684,0.3029937744140625,0.1769256591796875,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,5d2496409bc45e1e74efbc0c0802af37b26f077beb91ae8ed55ffb0cfe4bdc79.exe,data\raw\benign\5d2496409bc45e1e74efbc0c0802af37b26f077beb91ae8ed55ffb0cfe4bdc79.exe,25080,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.823572494486814,5.645169839482847,0.4844896331738437,0.14956140350877192,256,16,2,2,0,0,0,2,2,0,0,0,0,0.0,0
benign,5d2e1c132051f3b80a0e39b5d4efe255c1e339614d2861b1e017ff1574610dac.exe,data\raw\benign\5d2e1c132051f3b80a0e39b5d4efe255c1e339614d2861b1e017ff1574610dac.exe,54936,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.1536986159109315,5.5136930445732535,0.3947138488422892,0.2715159458278724,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5d62d79f6555d7a7edaf3b175312b326df779f9ae8c893e2182e4159f44c9d34.exe,data\raw\benign\5d62d79f6555d7a7edaf3b175312b326df779f9ae8c893e2182e4159f44c9d34.exe,73736,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,10,5.978998172421972,5.285433752621383,0.4012287078225019,0.28394542692850167,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5dcf031a4bed052dda60d8229b23a9db53b012868f1012438d40032835ac34d7.exe,data\raw\benign\5dcf031a4bed052dda60d8229b23a9db53b012868f1012438d40032835ac34d7.exe,61952,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.320453824171401,5.184506190239014,0.34273308367768596,0.2038513688016529,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5dd566d349a0718dcc514094de7384c369f66cb593fdcc395d1df0248d59848f.exe,data\raw\benign\5dd566d349a0718dcc514094de7384c369f66cb593fdcc395d1df0248d59848f.exe,119296,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.179340070514553,5.52495920051148,0.4066691255364807,0.1748004962446352,256,0,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,5ddb5815973d58798ba373011bf5a5903bfd9b270c4b648032aa7d19153a8f56.exe,data\raw\benign\5ddb5815973d58798ba373011bf5a5903bfd9b270c4b648032aa7d19153a8f56.exe,17408,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,4.743277679829007,5.2443987795832765,0.26619944852941174,0.4608800551470588,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5e2f6ccab90816da98344ffa18c6e0893aba6bff018e6893fae38b126306b283.exe,data\raw\benign\5e2f6ccab90816da98344ffa18c6e0893aba6bff018e6893fae38b126306b283.exe,388608,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.3376384703915605,5.345518066777931,0.4538197875494071,0.18463593132411066,256,0,0,1,2,1,0,1,4,0,0,0,0,0.0,0
benign,5e3f8b7e643865d49cd9494de2b6fe96b46f9644b034e1f78857ea12a2b10a0c.exe,data\raw\benign\5e3f8b7e643865d49cd9494de2b6fe96b46f9644b034e1f78857ea12a2b10a0c.exe,419688,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.941067474333045,0.4444573015671226,0.3075761041535617,0.31616343569508776,256,22,147,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5e405415dc1a7d3c56e7e8d8b9b744ac3c2a275ee5f4b09bc09d63d6f7546e28.exe,data\raw\benign\5e405415dc1a7d3c56e7e8d8b9b744ac3c2a275ee5f4b09bc09d63d6f7546e28.exe,51584,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.049477493624614,5.434399388694729,0.3984568858560794,0.2883258374689826,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5e7a38f0b3590df5e5476eee02ca0bfe015beedfc1663a85d72d888604fefcc3.exe,data\raw\benign\5e7a38f0b3590df5e5476eee02ca0bfe015beedfc1663a85d72d888604fefcc3.exe,82944,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,7.130090394655295,5.170918503819397,0.28350453317901236,0.1810860339506173,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5e815f1124d3279bf4d593ecdf73f4d8e7cabc26e7dbf1148a5f3ed529531827.exe,data\raw\benign\5e815f1124d3279bf4d593ecdf73f4d8e7cabc26e7dbf1148a5f3ed529531827.exe,25032,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.75194247059935,5.176222688225052,0.4228187919463087,0.1884787472035794,256,16,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,5e83b73dc8eb0cf1ec380e703432609137fb07779a662a32c8f9c85087780a4a.exe,data\raw\benign\5e83b73dc8eb0cf1ec380e703432609137fb07779a662a32c8f9c85087780a4a.exe,58320,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.9935434940784456,5.189904712832507,0.417798353909465,0.2824074074074074,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5e87e24e81c8389594353639f3fe59b2ac4d5d1360a316f41c7b4edb7bb56f47.exe,data\raw\benign\5e87e24e81c8389594353639f3fe59b2ac4d5d1360a316f41c7b4edb7bb56f47.exe,77784,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.0963628701956205,4.924025284468745,0.5276277897768179,0.21456854880181014,256,16,5,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,5ede50d16c17c209d3c3da477095cfe3d21ecc4d22720c2f8c98540b41bcb2f6.exe,data\raw\benign\5ede50d16c17c209d3c3da477095cfe3d21ecc4d22720c2f8c98540b41bcb2f6.exe,1046016,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,16,6.687210828792644,5.766291600801978,0.3571025682207538,0.21972990852912383,256,0,74,1,0,0,0,1,1,0,0,0,0,0.0,0
