label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,in.jsp,data\raw\malware_webshell\tennc_webshell\jsp\in.jsp,29835,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.462614322864427,5.432687001123954,0.8645215351097704,0.0,163,1,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,inback3.jsp,data\raw\malware_webshell\tennc_webshell\jsp\inback3.jsp,170,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,4.590396566268715,4.590396566268715,1.0,0.0,40,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,index_bak1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\index_bak1.jsp,6290,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.4291732704264275,5.40690452179121,0.9815580286168522,0.0,87,0,0,0,1,1,0,0,6,0,0,0,0,0.0,0
malware,index_sys.jsp,data\raw\malware_webshell\tennc_webshell\jsp\index_sys.jsp,8556,13,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.476638211755803,5.394008095781248,0.9608461898083216,0.0,90,1,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,indexop.jsp.上传.jsp,data\raw\malware_webshell\tennc_webshell\jsp\indexop.jsp.上传.jsp,6279,18,2,1,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.433703294416619,5.414731365426373,0.9812071985985029,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,info.jsp,data\raw\malware_webshell\tennc_webshell\jsp\info.jsp,6280,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.431739907700594,5.411649614637211,0.9812101910828025,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,IXRbE.jsp,data\raw\malware_webshell\tennc_webshell\jsp\IXRbE.jsp,181,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,4.7561269872877245,4.7561269872877245,1.0,0.0,45,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,IXRbE02.jsp,data\raw\malware_webshell\tennc_webshell\jsp\IXRbE02.jsp,181,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,4.7561269872877245,4.7561269872877245,1.0,0.0,45,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,java_faces_shell.xhtml,data\raw\malware_webshell\tennc_webshell\jsp\java\java_faces_shell.xhtml,3786,22,0,0,0,0,0.13636363636363635,unknown,0,0,0,0,1,0,0,0,0,0,0,5.36648758319849,5.36648758319849,0.8634442683571051,0.0,84,5,0,0,7,0,0,0,12,0,0,0,0,0.0,0
malware,Java Shell.jsp,data\raw\malware_webshell\tennc_webshell\jsp\Java Shell.jsp,3112,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.225108450164387,5.225108450164387,0.837082262210797,0.0,76,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0
malware,jdbc.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jdbc.jsp,7964,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.297174747187459,5.2881076197827355,0.8425414364640884,0.0,88,0,0,0,0,1,0,0,6,0,0,0,0,0.0,0
malware,JFolder.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JFolder.jsp,32078,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.591307478514746,5.580640269062579,0.8506764760895318,0.0,178,6,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,jfolder01.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jfolder01.jsp,31184,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,5.59016812886068,5.586813010292158,0.8505643919958953,0.0,178,6,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,job.jsp,data\raw\malware_webshell\tennc_webshell\jsp\job.jsp,59537,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.557251928375026,5.250108230488068,0.837848732720829,0.0,185,2,0,7,7,1,0,7,69,0,0,0,0,0.0,0
malware,jshell.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jshell.jsp,112448,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,3.697630031170615,3.590853785732676,0.46977269493454754,0.4913115395560615,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,jsp-reverse.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jsp-reverse.jsp,2447,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,4.127661015716658,4.127661015716658,0.9264405394360441,0.0,67,0,0,0,1,1,0,0,4,0,0,0,0,0.0,0
malware,jsp.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jsp.jsp,31182,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.590207864831352,5.586813010292158,0.8506189468282984,0.0,178,6,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,jsp.txt,data\raw\malware_webshell\tennc_webshell\jsp\jsp.txt,43138,7,1,0,0,0,0.14285714285714285,document,0,0,0,0,0,0,0,0,0,0,0,5.842006340108818,5.5882101388166525,0.8528675413788307,0.0,186,2,0,0,9,5,0,0,44,0,0,0,0,0.0,0
malware,jsp_File_browser.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jsp_File_browser.jsp,75418,20,1,0,0,0,0.15,script,0,1,0,0,0,0,0,0,0,0,0,5.190709061833835,5.174182246902841,0.8723116497387892,0.0,96,4,0,0,6,1,0,0,67,0,0,0,0,0.0,0
malware,1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspbrowser\1.jsp,87355,5,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,0,5.412320704677207,5.28822788516401,0.9379657718504951,0.0,113,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,2.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspbrowser\2.jsp,57208,5,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,0,5.518089088663369,5.248950773421635,0.834236470423717,0.0,186,1,0,6,7,1,0,6,68,0,0,0,0,0.0,0
malware,Browser.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspbrowser\Browser.jsp,75416,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.190706545284361,5.174182246902841,0.8723347830699056,0.0,96,4,0,0,6,1,0,0,67,0,0,0,0,0.0,0
malware,example-css.css,data\raw\malware_webshell\tennc_webshell\jsp\jspbrowser\example-css.css,1476,15,0,0,0,0,0.13333333333333333,unknown,0,0,0,0,1,0,0,0,0,0,0,5.153559032948523,5.153559032948523,0.9058265582655827,0.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,gpl.txt,data\raw\malware_webshell\tennc_webshell\jsp\jspbrowser\gpl.txt,12502,7,1,0,0,0,0.14285714285714285,document,0,0,0,0,0,0,0,0,0,0,0,4.757294665128235,4.477363085145152,0.963845784674452,0.0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,JspSpy.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspspy\JspSpy.jsp,87357,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.413879393358609,5.292148757803845,0.9379442975376902,0.0,119,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,JspSpy1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspspy\JspSpy1.jsp,87367,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.413857444349792,5.292148757803845,0.937836940721325,0.0,119,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,JspSpyJDK5.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspspy\JspSpyJDK5.jsp,86847,14,1,0,0,0,0.07142857142857142,script,0,1,0,0,0,0,0,0,0,0,0,5.415090750099561,5.292148757803845,0.9378101719115226,0.0,119,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,JspSpyJDK51.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspspy\JspSpyJDK51.jsp,86835,15,1,0,0,0,0.06666666666666667,script,0,1,0,0,0,0,0,0,0,0,0,5.415117285478123,5.292148757803845,0.9379397708297346,0.0,119,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,Jspspyweb.jsp,data\raw\malware_webshell\tennc_webshell\jsp\jspspy\Jspspyweb.jsp,43176,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,5.746674812662108,5.501402278512266,0.8865573466740782,0.0,185,2,0,0,9,5,0,0,44,0,0,0,0,0.0,0
malware,JspSpy.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JspSpy.jsp,87367,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.413857444349792,5.292148757803845,0.937836940721325,0.0,119,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,JspSpy1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JspSpy1.jsp,87367,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.413857444349792,5.292148757803845,0.937836940721325,0.0,119,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,JspSpyJDK5.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JspSpyJDK5.jsp,88977,14,1,0,0,0,0.07142857142857142,script,0,1,0,0,0,0,0,0,0,0,0,5.419564742122546,5.2933845793367515,0.9371410589253403,0.0,132,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,JspSpyJDK51.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JspSpyJDK51.jsp,86835,15,1,0,0,0,0.06666666666666667,script,0,1,0,0,0,0,0,0,0,0,0,5.415117285478123,5.292148757803845,0.9379397708297346,0.0,119,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,JspWebshell 1.2.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JspWebshell 1.2.jsp,26862,19,1,0,0,0,0.15789473684210525,script,0,1,0,0,0,0,0,0,0,0,0,5.398712398764891,5.419102178618442,0.8962474871565781,0.0,173,0,0,0,6,1,0,0,31,0,0,0,0,0.0,0
malware,JSP一句话,data\raw\malware_webshell\tennc_webshell\jsp\JSP一句话,446,6,0,0,0,0,0.0,unknown,0,0,0,0,1,0,0,0,0,0,0,5.565994433467426,5.565994433467426,0.8295964125560538,0.0,77,1,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,JSP菜刀一句话木马.jsp,data\raw\malware_webshell\tennc_webshell\jsp\JSP菜刀一句话木马.jsp,6276,14,1,0,0,0,0.07142857142857142,script,0,1,0,0,0,0,0,0,0,0,0,5.430783868984125,5.4118120434912145,0.9815168897386871,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,jweevely.md,data\raw\malware_webshell\tennc_webshell\jsp\jweevely.md,137,11,0,0,0,0,0.09090909090909091,unknown,0,0,0,0,1,0,0,0,0,0,0,4.710482525898279,4.710482525898279,0.9124087591240876,0.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,k81.jsp,data\raw\malware_webshell\tennc_webshell\jsp\k81.jsp,743,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.257185523572021,5.257185523572021,0.927321668909825,0.0,67,0,0,0,3,1,0,0,5,0,0,0,0,0.0,0
malware,k8cmd.jsp,data\raw\malware_webshell\tennc_webshell\jsp\k8cmd.jsp,2174,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.160321729273424,5.160321729273424,0.9328426862925483,0.0,81,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0
malware,ks0ljvi9m2.txt,data\raw\malware_webshell\tennc_webshell\jsp\ks0ljvi9m2.txt,139003,14,1,0,0,0,0.07142857142857142,document,0,0,0,0,0,0,0,0,0,0,0,5.267837153680372,5.3353152582312,0.8337589836190585,0.0,97,6,5,0,23,5,6,0,142,0,0,0,0,0.0,0
malware,leo.jsp,data\raw\malware_webshell\tennc_webshell\jsp\leo.jsp,28610,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.44873575050943,5.3457098431446175,0.8756378888500524,0.0,159,3,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,list1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\list1.jsp,34410,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.152564506561708,5.258281650330067,0.9536181342632956,0.0,92,2,1,0,1,1,0,0,34,0,0,0,0,0.0,0
malware,luci.jsp.spy2009.jsp,data\raw\malware_webshell\tennc_webshell\jsp\luci.jsp.spy2009.jsp,86722,20,2,1,0,0,0.15,script,0,1,0,0,0,0,0,0,0,0,0,5.410132852984476,5.250291261542273,0.9383201494430479,0.0,97,6,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,m.jsp,data\raw\malware_webshell\tennc_webshell\jsp\m.jsp,89053,5,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,0,5.423042215094429,5.2876398580849004,0.9368802847742356,0.0,121,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,ma (1).jsp,data\raw\malware_webshell\tennc_webshell\jsp\ma (1).jsp,6278,10,1,0,0,0,0.4,script,0,1,0,0,0,0,0,0,0,0,0,5.429864914652785,5.409340999553257,0.9815227779547626,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,ma.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ma.jsp,74221,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.1904036167692595,5.216680782454106,0.8711954837579661,0.0,95,4,0,0,6,1,0,0,67,0,0,0,0,0.0,0
malware,ma1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ma1.jsp,55646,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.57093120215265,5.227416886189926,0.8981777665959817,0.0,185,2,0,7,7,1,0,7,69,0,0,0,0,0.0,0
malware,ma2.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ma2.jsp,32831,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.142372060112773,4.87519787608756,0.9195881940848588,0.0,175,4,0,0,4,0,0,0,41,0,0,0,0,0.0,0
malware,ma3.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ma3.jsp,86727,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.413084071997272,5.248397848768756,0.9380700358596515,0.0,115,6,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,ma4.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ma4.jsp,57839,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,5.535180327539506,5.269323728176613,0.8329673749546154,0.0,184,1,0,6,7,1,0,6,68,0,0,0,0,0.0,0
malware,maint.jsp,data\raw\malware_webshell\tennc_webshell\jsp\maint.jsp,6275,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.43114218418462,5.413462565860636,0.9815139442231076,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,mg.jsp,data\raw\malware_webshell\tennc_webshell\jsp\mg.jsp,6275,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.430211650382858,5.411541124761869,0.9815139442231076,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,mmym520.jsp,data\raw\malware_webshell\tennc_webshell\jsp\mmym520.jsp,86868,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.416616192772463,5.288406134235823,0.9378942763733481,0.0,110,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,myxx.jsp,data\raw\malware_webshell\tennc_webshell\jsp\myxx.jsp,146615,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.191820977135418,5.3240215630078485,0.8036217303822938,0.0,98,1,5,0,23,5,6,0,143,0,0,0,0,0.0,0
malware,myxx1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\myxx1.jsp,146615,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.191820977135418,5.3240215630078485,0.8036217303822938,0.0,98,1,5,0,23,5,6,0,143,0,0,0,0,0.0,0
malware,netspy.jsp,data\raw\malware_webshell\tennc_webshell\jsp\netspy\netspy.jsp,16106,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.385020940834035,5.366031263674579,0.8207500310443313,0.0,155,5,5,0,0,0,1,0,13,0,0,0,0,0.0,0
malware,no.jsp,data\raw\malware_webshell\tennc_webshell\jsp\no.jsp,31184,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.59016812886068,5.586813010292158,0.8505643919958953,0.0,178,6,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,nogfw.jsp,data\raw\malware_webshell\tennc_webshell\jsp\nogfw.jsp,87353,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.410724002984143,5.2860907921729305,0.9381704120064566,0.0,97,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,ok.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ok.jsp,87409,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.413615376391187,5.2860907921729305,0.9382100241393907,0.0,97,7,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,one8.jsp,data\raw\malware_webshell\tennc_webshell\jsp\one8.jsp,170,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,4.590396566268715,4.590396566268715,1.0,0.0,40,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,jshell.jsp,data\raw\malware_webshell\tennc_webshell\jsp\p2j.cn\jshell.jsp,76,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,4.575892481115098,4.575892481115098,0.9736842105263158,0.0,31,0,0,0,0,1,0,0,2,0,0,0,0,0.0,0
malware,pb.jsp,data\raw\malware_webshell\tennc_webshell\jsp\pb.jsp,467,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.103952084707511,5.103952084707511,0.9785867237687366,0.0,60,0,0,0,4,1,0,0,6,0,0,0,0,0.0,0
malware,ProcessBuilder-cmd.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ProcessBuilder-cmd.jsp,1159,22,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.249125818204293,5.249125818204293,0.9292493528904228,0.0,80,0,0,0,0,2,0,0,3,0,0,0,0,0.0,0
malware,ProcessBuilder-reflect-cmd.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ProcessBuilder-reflect-cmd.jsp,1844,30,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.204379231112376,5.204379231112376,0.9414316702819957,0.0,84,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,pyth.jsp,data\raw\malware_webshell\tennc_webshell\jsp\pyth.jsp,75416,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.190706545284361,5.174182246902841,0.8723347830699056,0.0,96,4,0,0,6,1,0,0,67,0,0,0,0,0.0,0
malware,queryDong.jsp,data\raw\malware_webshell\tennc_webshell\jsp\queryDong.jsp,123954,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,5.408479188413485,5.328501344639314,0.9382109492230989,0.0,97,6,5,0,23,5,6,0,143,0,0,0,0,0.0,0
malware,ROOTtows.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ROOTtows.jsp,6278,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.432010529858423,5.412214536992499,0.9815227779547626,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,Runtime-reflect-cmd.jsp,data\raw\malware_webshell\tennc_webshell\jsp\Runtime-reflect-cmd.jsp,1486,23,1,0,0,0,0.13043478260869565,script,0,1,0,0,0,0,0,0,0,0,0,5.216791667986024,5.216791667986024,0.9421265141318977,0.0,82,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,shell.jsp,data\raw\malware_webshell\tennc_webshell\jsp\shell.jsp,75416,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.190706545284361,5.174182246902841,0.8723347830699056,0.0,96,4,0,0,6,1,0,0,67,0,0,0,0,0.0,0
malware,shell1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\shell1.jsp,32255,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.624643102365212,5.440404964928272,0.8419159820182918,0.0,163,6,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,silic webshell.jsp,data\raw\malware_webshell\tennc_webshell\jsp\silic webshell.jsp,28610,18,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.44873575050943,5.3457098431446175,0.8756378888500524,0.0,159,3,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,Silic.jsp,data\raw\malware_webshell\tennc_webshell\jsp\Silic.jsp,700,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.114078349455383,5.114078349455383,1.0,0.0,57,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,SJavaWebManageV1.4.jsp,data\raw\malware_webshell\tennc_webshell\jsp\SJavaWebManageV1.4.jsp,54431,22,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.590683345003915,5.497331742059872,0.7711598170160386,0.0,168,11,1,0,10,1,1,0,14,0,0,0,0,0.0,0
malware,spjspshell.jsp,data\raw\malware_webshell\tennc_webshell\jsp\spjspshell.jsp,19287,14,1,0,0,0,0.07142857142857142,script,0,1,0,0,0,0,0,0,0,0,0,5.7946302385338235,6.3637465299093545,0.8462176595634365,0.0,180,1,6,0,10,1,8,0,28,0,0,0,0,0.0,0
malware,spyjsp2010.jsp,data\raw\malware_webshell\tennc_webshell\jsp\spyjsp2010.jsp,124027,14,1,0,0,0,0.07142857142857142,script,0,1,0,0,0,0,0,0,0,0,0,5.408598059417148,5.320426510797646,0.9382231288348505,0.0,100,6,5,0,23,5,6,0,143,0,0,0,0,0.0,0
malware,dict.txt,data\raw\malware_webshell\tennc_webshell\jsp\struts2\dict.txt,133152,8,1,0,0,0,0.125,document,0,0,0,0,0,0,0,0,0,0,0,4.9471264596141165,4.935869762216594,0.777224525354482,0.0,118,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,webshell.txt,data\raw\malware_webshell\tennc_webshell\jsp\struts2\webshell.txt,2372,12,1,0,0,0,0.08333333333333333,document,0,0,0,0,0,0,0,0,0,0,0,4.362971908040615,4.362971908040615,0.811973018549747,0.0,54,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,style.jsp,data\raw\malware_webshell\tennc_webshell\jsp\style.jsp,87071,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.410950513576663,5.246532103744877,0.9377978890790275,0.0,118,5,4,0,22,5,4,0,100,0,0,0,0,0.0,0
malware,suiyue.jsp,data\raw\malware_webshell\tennc_webshell\jsp\suiyue.jsp,30899,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.4653327558964895,5.439260016629962,0.9017443930224279,0.0,176,5,0,0,11,1,0,0,22,0,0,0,0,0.0,0
malware,sys3.jsp,data\raw\malware_webshell\tennc_webshell\jsp\sys3.jsp,1357,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,4.869343401730413,4.869343401730413,0.9380987472365512,0.0,67,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,system1.jsp.上传.jsp,data\raw\malware_webshell\tennc_webshell\jsp\system1.jsp.上传.jsp,2174,18,2,1,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.141530105454256,5.141530105454256,0.937442502299908,0.0,73,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0
malware,t.jsp,data\raw\malware_webshell\tennc_webshell\jsp\t.jsp,6274,5,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,0,5.429633101458234,5.4118611759454165,0.9815109977685686,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
malware,t00ls.jsp,data\raw\malware_webshell\tennc_webshell\jsp\t00ls.jsp,139004,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.267834203529649,5.336107574288319,0.8337745676383413,0.0,97,6,5,0,23,5,6,0,142,0,0,0,0,0.0,0
malware,t00ls1.jsp,data\raw\malware_webshell\tennc_webshell\jsp\t00ls1.jsp,138980,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.267500149151075,5.334163460771769,0.8337458627140596,0.0,97,6,5,0,23,5,6,0,142,0,0,0,0,0.0,0
malware,test.jsp,data\raw\malware_webshell\tennc_webshell\jsp\test.jsp,454,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.055338936263191,5.055338936263191,0.986784140969163,0.0,59,0,0,0,4,1,0,0,6,0,0,0,0,0.0,0
malware,tree.jsp,data\raw\malware_webshell\tennc_webshell\jsp\tree.jsp,2151,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.019219099771413,5.019219099771413,0.9125987912598791,0.0,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,u.jsp,data\raw\malware_webshell\tennc_webshell\jsp\u.jsp,86823,5,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,0,5.412353135348756,5.294865528856126,0.9382536885387512,0.0,97,7,4,0,22,5,4,0,97,0,0,0,0,0.0,0
malware,utils.jsp,data\raw\malware_webshell\tennc_webshell\jsp\utils.jsp,7971,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.300353208592004,5.294939626114962,0.8426797139631163,0.0,88,0,0,0,0,1,0,0,6,0,0,0,0,0.0,0
malware,ver007.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ver007.jsp,170,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,4.590396566268715,4.590396566268715,1.0,0.0,40,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0
malware,ver008.jsp,data\raw\malware_webshell\tennc_webshell\jsp\ver008.jsp,6276,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.43024339682535,5.412231029398236,0.9811982154238368,0.0,87,0,0,0,0,1,0,0,5,0,0,0,0,0.0,0
